2015,Elijah,Strong,2,0.7667,72,170, WI,Oak Creek, Oak Creek,B,B,
2015,Sekendric,Biddines,2,0.7667,72,170, FL,Saint Petersburg, Lakewood,B,B,
2015,K.T.,McCollins,2,0.7667,70,165, MS,Oxford, Oxford,B,B,
2015,Alex,Badine,2,0.7667,71,185, NY,Brooklyn, Grand Street,B,B,
2015,Terin,Adams,2,0.7667,71,165, WA,Kirkland, Juanita,B,B,
2015,Steve,Covington,2,0.7667,74,175, GA,Fayetteville, Whitewater,B,B,
2015,Johnny,Durham,2,0.7649,72,180, TX,Aledo, Aledo,W,W,
2015,Jordon,Gonzalez,2,0.7649,72,185, KY,Louisville, Dupont Manual,B,H,
2015,Markale,Moses,2,0.7649,69,170, OK,Broken Arrow, Broken Arrow,B,B,
2015,Dailen,Sutton,2,0.7649,72,165, TX,Dallas, Bishop Dunne,B,B,
2015,Evan,Austrie,2,0.7649,72,185, CA,Vallejo, Vallejo,B,B,
2015,Marc,Walton,2,0.7642,69,181, OH,Mentor, Mentor,B,B,
2015,Trey,Boyd,2,0.7631,69,165, FL,Cape Coral, Martinsburg,B,B,
2015,Jerbrell,Lipscomb,2,0.7631,68,184, TX,Navasota, Navasota,B,B,
2015,Allan,Koikoi,2,0.7609,71,175, MD,Baltimore, St. Paul's School,B,A,
2015,Mckenzie,Thomas,2,0.7609,72,185, OH,Oxford, Talawanda,B,B,
2015,Issac,Levay,2,0.7598,73,175, FL,Tampa, Sickles,B,B,
2015,Deven,Hammond,2,0.7598,69,195, LA,Port Allen, Port Allen,B,B,
2015,Marquise,Peggs,2,0.7581,72,180, IL,Chicago, Mount Carmel,B,B,
2015,Cassius,Grady,2,0.7581,70,175, TX,Arlington, Arlington,B,B,
2015,Brenndan,Johnson,2,0.7542,71,175, TX,Waco, Midway,B,B,
2015,Jawon,McDowell,2,0.7542,70,167, AL,Mobile, UMS-Wright Preparatory School,B,B,
2015,Tank,Scott,2,0.7531,72,185, VA,Highland Springs, Highland Springs,B,B,
2015,Omar,Lloyd,2,0.7531,71,170, AZ,Tucson, Sahuaro,B,B,
2015,Corey,Kennedy,2,0.7531,69,163, IL,Oswego, Oswego East,W,W,
2015,Demarcus,Owens,2,0.7531,72,185, OK,Yukon, Yukon,B,B,
2015,Ozziah,Williams,2,0.7498,71,165, FL,Tampa, Wharton,B,B,
2015,George,Gbesee,2,0.7498,69,167, TN,Murfreesboro, Oakland,B,A,
2015,Keidrien,Wadley,2,0.7481,70,170, TX,Carrollton, Ranchview,B,B,
2015,Jovante,Moffatt,2,0.7481,72,180, TN,Union City, Union City,B,B,
2015,James,Oliphant,2,0.7481,69,155, FL,Fort Lauderdale, St. Thomas Aquinas,B,B,
2015,Richard,Hanson,2,0.7431,70,170, VA,Prince George, Prince George,B,B,
2015,Cameron,Skipworth,2,0.7431,71,160, NY,Baldwinsville, Charles W Baker,B,B,
2015,K'Von,Wilson,2,0.7297,71,182, FL,Boca Raton, Boca Raton,B,B,
2015,Austin,Shaw,2,0.7197,72,160, TX,Frisco, Frisco,B,B,
2015,Da'Quon,Patterson,2,0.7197,71,180, VA,Chantilly, Westfield,B,B,
2015,Corey,Caddle,1,0.6997,68,165, NJ,Jersey City, St. Peters Prep,B,B,
2015,Bryan,Marine,1,0.6997,69,155, MD,Towson, Calvert Hall College,B,B,
2015,Donovan,Jackson,1,0.6997,70,185, MI,Detroit, Loyola,B,B,
2015,Michael,Billings,1,0.6997,72,190, SC,Georgetown, Georgetown,B,B,
2015,Devin,Stuart,1,0.6997,70,160, TN,Kingsport, Dobyns Bennett,B,B,
2015,Raekwon,Chatman,1,0.6997,72,184, GA,Waycross, Ware County,B,B,
2015,Kyle,Wallace,1,0.6997,71,180, IL,Chicago, Hales Franciscan,B,B,
2015,Micah,Morel,1,0.6997,72,190, MA,Brockton, Brockton,B,B,
2014,Adoree',Jackson,5,0.9959,69,182, CA,Gardena, Junipero Serra,B,B,
2014,Tony,Brown,5,0.9951,72,188, TX,Beaumont, Ozen,B,B,
2014,Marlon,Humphrey,5,0.994,73,175, AL,Hoover, Hoover,B,B,
2014,Jalen,Tabor,5,0.9923,73,182, DC,Washington, Friendship Academy,B,B,
2014,Damon,Webb,4,0.982,71,180, MI,Detroit, Cass Technical,B,B,
2014,Marshon,Lattimore,4,0.9729,72,175, OH,Cleveland, Glenville,B,B,
2014,Nick,Harvey,4,0.9698,69,175, TX,Richmond, Fort Bend Travis,B,B,
2014,Malkom,Parrish,4,0.9659,69,186, GA,Quitman, Brooks County,B,B,
2014,Arrion,Springs,4,0.9596,71,192, TX,San Antonio, Roosevelt,B,B,
2014,Nick,Ruffin,4,0.9432,72,180, GA,Atlanta, St. Pius X ,B,B,
2014,Kalvaraz,Bessent,4,0.9419,72,170, GA,Kingsland, Camden County,B,B,
2014,Stephen,Roberts,4,0.9415,72,177, AL,Opelika, Opelika,B,B,
2014,Parrker,Westphal,4,0.9379,72,186, IL,Bolingbrook, Bolingbrook,B,B,
2014,Adarius,Pickett,4,0.9374,71,175, CA,El Cerrito, El Cerrito,B,B,
2014,Cam,Denson,4,0.9314,73,170, AZ,Tucson, Salpointe Catholic,B,B,
2014,Wesley,Green,4,0.9279,71,170, GA,Lithonia, Martin Luther King Jr.,B,B,
2014,Nick,Watkins,4,0.9237,73,185, TX,Dallas, Bishop Dunne,B,B,
2014,Jonathan,Lockett,4,0.9231,71,170, CA,Santa Ana, Mater Dei,B,B,
2014,Duke,Dawson,4,0.9191,71,197, FL,Cross City, Dixie County,B,B,
2014,D.J.,Smith,4,0.9175,72,191, GA,Marietta, Walton,B,B,
2014,Chris,Lammons,4,0.9165,69,170, FL,Fort Lauderdale, Plantation,B,B,
2014,D'Andre,Payne,4,0.8993,69,175, DC,Washington, Woodson H.D.,B,B,
2014,Naijiel,Hale,4,0.8904,70,175, CA,Bellflower, St. John Bosco,B,B,
2014,Raymond,Wingo,3,0.89,70,174, MO,Saint Louis, St. Louis University,B,B,
2014,Ken,Webster,3,0.8887,70,177, GA,Stockbridge, Stockbridge,B,B,
2014,Chris,Hardeman,3,0.8879,68,180, TX,Houston, Alief Taylor,B,B,
2014,John,Plattenburg,3,0.8819,70,179, TX,Houston, Lamar,B,B,
2014,Troy,Vincent,3,0.8813,70,192, MD,Rockville, Gilman,B,B,
2014,Nigel,Bethel,3,0.8807,69,173, FL,Miami, Booker T. Washington,B,B,
2014,Stepheny,Durham,3,0.8793,71,185, FL,Jacksonville, Atlantic Coast,B,B,
2014,Kendall,Sawyer,3,0.8782,71,175, FL,Lehigh Acres, East Lee County,B,B,
2014,Jermaine,Roberts,3,0.8778,69,175, LA,New Orleans, St. Augustine,B,B,
2014,Kendall,Randolph,3,0.8767,71,170, FL,Tallahassee, Lincoln,B,B,
2014,Henre',Toliver,3,0.87,73,165, LA,Metairie, Archbishop Rummel,B,B,
2014,Alijah,Holder,3,0.8685,72,170, CA,Oceanside, Oceanside,B,B,
2014,Terrence,Alexander,3,0.8668,70,180, LA,New Orleans, John Curtis,B,B,
2014,Nick,Foster,3,0.866,70,170, TX,Keller, Fossil Ridge,B,B,
2014,De'Eric,Culver,3,0.8649,72,180, FL,Tallahassee, Amos P. Godby,B,B,
2014,Anthony,Davis,3,0.8634,71,180, PA,Monroeville, Gateway,B,B,
2014,Denzel,Fisher,3,0.8596,73,165, CA,Compton, Centennial,B,B,
2014,Daquan,Worley,3,0.8594,71,170, PA,Coatesville, Coatesville Area,B,B,
2014,Chris,Murphy,3,0.8593,70,178, GA,Kennesaw, Lassiter,B,B,
2014,C.J.,Fuller,3,0.859,70,200, SC,Easley, Easley,B,B,
2014,Al,Harris,3,0.8587,71,160, FL,Fort Lauderdale, St. Thomas Aquinas,B,B,
2014,Marcus,Green,3,0.8584,72,178, TX,Cedar Hill, Cedar Hill,B,B,
2014,Grant,Haley,3,0.8578,70,170, GA,Atlanta, Lovett School,B,B,
2014,Mike,Johnson,3,0.8578,71,175, FL,Clearwater, Countryside,B,B,
2014,Ryan,Mayes,3,0.8578,74,180, FL,Miami, Northwestern,B,B,
2014,Tito,Windham,3,0.8574,70,175, MS,Gulfport, Harrison Central,B,B,
2014,Alonzo,Saxton,3,0.8568,71,175, OH,Columbus, Bishop Hartley,B,B,
2014,Amani,Oruwariye,3,0.8556,73,180, FL,Tampa, Gaither,A,A,
2014,Logan,Cheadle,3,0.8547,71,165, MO,Lees Summit, Lee's Summit West,B,B,
2014,Bryce,Lewis,3,0.8534,73,170, GA,Lilburn, Parkview,B,B,
2014,Brandon,Watson,3,0.8512,72,185, MD,Elkton, Eastern Christian,B,B,
2014,Qua,Searcy,3,0.8509,71,165, GA,Barnesville, Lamar County Comprehensive,B,B,
2014,Deatrick,Nichols,3,0.8507,70,180, FL,Miami, Miami Central,B,B,
2014,Alameen,Murphy,3,0.8506,70,175, MD,Fort Washington, Friendly,B,B,
2014,Lashard,Durr,3,0.8498,71,180, MS,Gulfport, Harrison Central,B,B,
2014,Omar,Truitt,3,0.8488,71,180, DC,Washington, St. John's College HS,B,B,
2014,Timothy,Cason,3,0.8487,73,185, MI,Clarkston, Clarkston,B,B,
2014,Emmanuel,Moseley,3,0.8463,72,160, NC,Greensboro, Dudley,B,B,
2014,Darious,Latimore,3,0.8457,72,175, GA,Lawrenceville, Central Gwinnett,B,B,
2014,Tajee,Fullwood,3,0.8457,73,189, FL,Tampa, Tampa Bay Tech,B,B,
2014,Juwann,Offray,3,0.8452,72,163, LA,New Orleans, Edna Karr,B,B,
2014,Kevin,Griffin,3,0.8451,73,180, CA,Concord, De La Salle,B,B,
2014,Lawrence,Austin,3,0.845,70,170, GA,Barnesville, Lamar County Comprehensive,B,B,
2014,Trai,Mosley,3,0.8448,70,171, TX,Pflugerville, Hendrickson,B,B,
2014,Andre,Boggs,3,0.8449,71,175, PA,Coatesville, Avon Old Farms,B,B,
2014,Deion,Hallmon,3,0.8415,72,175, FL,Fort Lauderdale, Cypress Bay,B,B,
2014,Lamont,Simmons,3,0.8411,74,180, FL,Jacksonville, Raines,B,B,
2014,Phillipie,Motley,3,0.841,70,170, OH,Hilliard, Hilliard Davidson,B,B,
2014,Jalen,Watts-Jackson,3,0.8407,72,172, MI,West Bloomfield, St. Mary's,B,B-B,
2014,Craig,James,3,0.8406,70,180, IL,Edwardsville, Edwardsville,B,B,
2014,Mazzi,Wilkins,3,0.84,72,155, FL,Tampa, Plant,B,B,
2014,Jalen,Embry,3,0.84,71,180, MI,Detroit, Martin Luther King,B,B,
2014,Kam,Lott,3,0.84,70,180, FL,Jacksonville, First Coast,B,B,
2014,Tyree,Spearman,3,0.8399,69,175, PA,Erie, McDowell,B,B,
2014,Brandon,Lewis,3,0.8397,71,182, CA,Elk Grove, Pleasant Grove,B,B,
2014,Verkedric,Vaughns,3,0.8391,70,180, TX,Mesquite, Poteet,B,B,
2014,Andre,Chachere,3,0.8386,72,175, CA,Fresno, Clovis West,B,B,
2014,Tre,Herndon,3,0.8386,72,175, TN,Ooltewah, East Hamilton,B,B,
2014,Maurice,McKnight,3,0.8385,72,170, CA,San Bernardino, Arroyo Valley,B,B,
2014,Chris,Rayford,3,0.8382,73,200, MS,Byhalia, Byhalia,B,B,
2014,Donovan,Clark,3,0.838,70,170, IN,Fort Wayne, South Side,B,B,
2014,Chad,Adams,3,0.837,69,168, TX,Allen, Allen,B,B,
2014,Terrell,Edmunds,3,0.8353,74,186, VA,Ringgold, Dan River ,B,B,
2014,Shaquille,Jones,3,0.8348,74,175, FL,Palm Bay, Merritt Island,B,B,
2014,Cedric,Collins,3,0.8344,70,175, TX,Dallas, Skyline,B,B,
2014,Saquan,Hampton,3,0.8342,74,185, NJ,Trenton, Hamilton North-Nottingham,B,B,
2014,Rasheed,Jiles,3,0.8333,71,160, FL,Cape Coral, Cape Coral,B,B,
2014,Donovan,Lee,3,0.8319,68,162, CA,West Hills, Chaminade,B,B,
2014,Marcel,Joly,3,0.8314,71,182, MD,District Heights, Forestville,B,B,
2014,Vashon,Tucker,3,0.8296,71,178, MD,Elkton, Eastern Christian,B,B,
2014,Xavier,Crawford,3,0.8294,72,170, CA,Pittsburg, Pittsburg Senior,B,B,
2014,Tevin,Madison,3,0.8291,71,165, AL,Fayette, Fayette County,B,B,
2014,Kwesi,Mashack,3,0.8279,70,185, CA,Norco, Norco,A,B,
2014,Tony,Fields,3,0.8267,71,185, FL,Tallahassee, Amos P. Godby,B,B,
2014,Jace,Whittaker,3,0.8265,69,150, CA,Oceanside, Oceanside,B,B,
2014,Brian,Peavy,3,0.826,69,170, TX,Houston, Westfield,B,B,
2014,Lee,Walker,3,0.8255,72,175, CA,San Diego, Madison,B,B,
2014,Zach,Muniz,3,0.8255,72,170, MO,Saint Louis, Christian Brothers College,B,B,
2014,Dennis,Turner,3,0.8247,71,175, FL,Fort Lauderdale, Dillard,B,B,
2014,Marcus,Leslie,3,0.8242,69,170, FL,Miami, Coral Reef,B,B,
2014,Devon,Brewer,3,0.823,70,155, CA,Fresno, Central East,B,B,
2014,Lamar,Dawson,3,0.8229,72,190, IL,Chicago, St Rita Of Cascia,B,B,
2014,Nehemiah,Wagner,3,0.8219,71,172, TX,Mesquite, Horn,B,B,
2014,Devin,Abraham,3,0.8218,70,180, FL,Tarpon Springs, East Lake,B,B,
2014,Zykiesis,Cannon,3,0.8218,71,180, SC,Greenville, Carolina,B,B,
2014,Tajze,Battle,3,0.8216,71,170, FL,Fort Myers, Dunbar,B,B,
2014,Derrick,Tindal,3,0.8214,71,160, FL,Fort Lauderdale, Boyd Anderson,B,B,
2014,Mayomi,Olootu,3,0.8214,68,169, TX,Allen, Allen,A,A,
2014,Antreal,Allen,3,0.821,70,182, AL,Auburn, Auburn,B,B,
2014,Brandon,Roberts,3,0.8204,72,185, GA,Valdosta, Lowndes,B,B,
2014,Jamel,Jackson,3,0.819,70,170, FL,Cocoa, Cocoa,B,B,
2014,Chandler,Hawkins,3,0.8161,71,180, CA,Bellflower, St. John Bosco,B,B,
2014,Cornell,Armstrong,3,0.8159,72,170, MS,Bassfield, Bassfield,B,B,
2014,Daniel,Ezeagwu,3,0.8156,74,200, VA,Stafford, Colonial Forge,B,A,
2014,Victor,Holmes,3,0.8156,71,181, TX,La Porte, La Porte,B,B,
2014,JaJuan,Perkins,3,0.8147,70,170, FL,Havana, East Gadsden,B,B,
2014,Juwan,Dowels,3,0.8147,69,170, FL,Fort Lauderdale, American Heritage,B,B,
2014,Cordell,Hudson,3,0.8144,71,160, FL,Largo, Largo,B,B,
2014,Quentin,Turner,3,0.8143,70,180, GA,Lithonia, Miller Grove,B,B,
2014,Daniel,Lewis,3,0.814,71,185, LA,New Iberia, New Iberia,B,B,
2014,Tarrin,Mitchell,3,0.8137,72,175, TX,Dallas, Roosevelt,B,B,
2014,Rodney,Williams,3,0.8129,70,185, NJ,Cherry Hill, Cherry Hill - West,B,B,
2014,Casey,Hughes,3,0.8116,73,185, NV,North Las Vegas, Legacy,B,B,
2014,Matthew,Boateng,3,0.8113,72,180, FL,Bradenton, IMG Academy,B,A,
2014,Trumaine,Washington,3,0.8112,71,170, FL,Miami, Killian,B,B,
2014,Jaquan,Banks,3,0.8111,69,165, FL,Fort Lauderdale, Fort Lauderdale,B,B,
2014,Alex,Jasmin,3,0.8111,73,175, FL,Melbourne, Palm Bay Senior,B,B,
2014,Jonathan,Buffin,3,0.8111,71,175, TX,Chatfield, Cedar Hill,B,B,
2014,Neino,Robinson,3,0.8111,71,160, FL,Century, Northview,B,B,
2014,Malik,Cyphers,3,0.8107,69,172, CA,Westlake Village, Oaks Christian,B,B,
2014,Boobie,Hobbs,3,0.8106,70,175, LA,New Orleans, O Perry Walker ,B,B,
2014,Thomas,Dillon,3,0.8103,70,173, TX,Houston, The Kinkaid School,B,B,
2014,Daiquan,Lawrence,3,0.8089,73,185, VA,Chesapeake, Western Branch,B,B,
2014,Erik,Simpson,3,0.8088,72,185, OH,Cleveland, Glenville,B,B,
2014,Marques,Little,3,0.8085,69,170, NJ,Williamstown, Williamstown,B,B,
2014,Ridwan,Issahaku,3,0.8083,72,180, GA,Norcross, Norcross,A,A,
2014,Jerrell,Foster,3,0.8059,71,175, OH,Cincinnati, Winton Woods,B,B,
2014,Marquice,Dye,3,0.8039,71,175, GA,Elberton, Elbert County,B,B,
2014,Dedric,Brinson,3,0.8027,74,180, FL,Lake Wales, Lake Wales,B,B,
2014,Finis,Stribling,3,0.8027,70,170, TN,Thompson's Station, Independence,B,B,
2014,Demetric,Woodard,3,0.8027,69,165, CA,Anaheim, Long Beach Poly,B,B,
2014,Sean,Chandler,3,0.8018,70,175, NJ,Camden, Camden,B,B,
2014,Cody,Purdie,3,0.8013,71,190, NC,New Bern, New Bern,B,B,
2014,Zavior,Hoxie,3,0.8012,71,180, GA,Buford, Buford,B,B,
2014,Nautica,Flemming,3,0.8006,70,175, CA,Fresno, Edison,B,B,
2014,Josh,Jackson,3,0.8004,72,170, TX,Lake Dallas, Lake Dallas,B,B,
2014,Jermaine,Norris,3,0.7999,71,170, PA,Philadelphia, Mastery Charter,B,B,
2014,Waynedriko,Smith,3,0.7992,72,168, FL,Orlando, Orangewood Christian School,B,B,
2014,Ahki,Muhammad,3,0.7984,69,175, CA,Union City, James Logan,A,B,
2014,Garrett,Davis,3,0.7984,73,189, TX,Red Oak, Red Oak,B,B,
2014,Christian,Boutte,3,0.7982,71,180, LA,Opelousas, Opelousas,W,C,
2014,De'Monte,Ruth,3,0.7981,69,150, TX,Dallas, Wilmer-Hutchins,B,B,
2014,Amari,Coleman,3,0.7979,70,170, MI,New Lothrop, New Lothrop,A,B,
2014,J.R.,Reed,3,0.7979,74,175, TX,Plano, Prestonwood Christian,B,B,
2014,Patrick,Porter,3,0.7977,72,170, AL,Cottondale, Paul W Bryant,B,B,
2014,Dominique,Brown,2,0.7955,69,180, FL,Citra, Trinity Catholic,B,B,
2014,Shawn,Franklin,2,0.7954,72,170, AZ,Chandler, Chandler,B,B,
2014,Michael,Shelton,2,0.7952,68,170, NC,Raleigh, Wakefield,B,B,
2014,Artuz,Manning,2,0.7935,71,165, CA,Rancho Cucamonga, Rancho Cucamonga,B,B,
2014,Jefferson,Vea,2,0.7932,72,175, FL,Mount Dora, Mt. Dora,B,B,
2014,Dominique,Barnett,2,0.7931,73,175, TX,Houston, Alief Elsik,B,B,
2014,Mike,Stevens,2,0.7925,72,187, NC,Davidson, Davidson Day,B,B,
2014,Nick,Nelson,2,0.7925,71,182, MD,District Heights, Suitland,B,B,
2014,Kiante,Walton,2,0.7925,72,200, GA,Columbus, Carver,B,B,
2014,Darryl,Randolph,2,0.7917,71,178, FL,Pensacola, Pensacola,B,B,
2014,Tadarrian,Luster,2,0.7904,70,170, TX,Chatfield, Cedar Hill,B,B,
2014,De'Edward,Cormier,2,0.7899,70,175, LA,Lafayette, Acadiana,B,B,
2014,Cam,Jackson,2,0.7899,69,165, GA,Fairburn, Creekside,B,B,
2014,Jamal,Bryant,2,0.7899,71,185, GA,Darien, Mcintosh County Academy,B,B,
2014,Ira,Burch,2,0.7898,69,175, AL,Pell City, Pell City Sch,B,B,
2014,Jamal,Baggett,2,0.7891,69,187, IL,Oak Park, River Forest ,B,B,
2014,Elijah,Moody,2,0.7891,71,175, CA,Lakewood, Long Beach Poly,B,B,
2014,Javon,Brandon,2,0.7889,70,180, GA,Stockbridge, Stockbridge,B,B,
2014,Jerek,Rosales,2,0.7889,71,165, CA,Concord, De La Salle,B,H,
2014,Davonte,Nunnery,2,0.7886,71,189, CA,Ventura, St. Bonaventure,B,B,
2014,Adaryan,Jones,2,0.7882,73,170, TX,Southlake, Southlake Carroll,B,B,
2014,Jaden,Wright,2,0.7882,70,167, TX,Lewisville, Lewisville,B,B,
2014,Kevin,Hayes,2,0.7865,75,175, CA,Bakersfield, Bakersfield,B,B,
2014,Trey,Carr,2,0.7864,70,165, NE,Omaha, Burke,B,B,
2014,Nik,Needham,2,0.7864,72,175, CA,Buena Park, Buena Park,B,B,
2014,Mark,Bruno,2,0.7858,70,164, FL,Hollywood, Charles W Flanagan,B,B,
2014,Martavius,Mims,2,0.7857,74,183, AL,Muscle Shoals, Muscle Shoals ,B,B,
2014,Wilbert,Jones,2,0.7854,70,165, IL,East Saint Louis, East St. Louis,B,B,
2014,Terrance,Wilson,2,0.7851,70,180, GA,Buford, Buford,B,B,
2014,Jason,Beck,2,0.7832,73,195, IN,Indianapolis, Arsenal Technical,B,B,
2014,Rakeem,Battle,2,0.7824,69,168, FL,Lake City, Columbia,B,B,
2014,Kendall,Johnson,2,0.7824,71,170, LA,Lafayette, St. Thomas More,B,B,
2014,Curtis,Brunson,2,0.7814,71,170, MI,Farmington, Farmington,B,B,
2014,Danny,Johnson,2,0.7798,71,170, LA,Jackson, East Feliciana,B,B,
2014,Marcus,Hicks,2,0.7798,70,165, MD,Millersville, Old Mill Senior,B,B,
2014,Tony,Becton,2,0.7798,70,165, TN,Memphis, White Station,B,B,
2014,Kavin,Alexander,2,0.7791,68,182, AR,North Little Rock, North Little Rock,B,B,
2014,Bernard,Willingham,2,0.7791,69,160, FL,Belle Glade, Glades Central,B,B,
2014,Luke,Bussey,2,0.7782,70,170, CA,Granite Bay, Granite Bay,W,W,
2014,Antonio,Holloway,2,0.7778,72,180, GA,Decatur, Columbia,B,B,
2014,Nick,Johnson,2,0.7757,72,170, OH,Canton, Timken,B,B,
2014,Curtis,Mikell,2,0.7757,70,160, MS,Bassfield, Bassfield,B,B,
2014,Trevahn,Beery,2,0.7757,73,170, OH,Creston, Norwayne,B,B,
2014,Denzel,Irvin,2,0.7753,72,162, FL,Winter Garden, Foundation Academy,B,B,
2014,Stephan,Johnson,2,0.775,72,178, TX,Conroe, College Park,B,B,
2014,Dwayne,Williams,2,0.775,68,158, TX,Killeen, Shoemaker,B,B,
2014,Kiante,Goudeau,2,0.7732,69,160, CA,Huntington Beach, Edison,C,C,
2014,Jalen,Jones,2,0.7732,69,165, CA,Gardena, Junipero Serra,B,B,
2014,Isiah,Olave,2,0.7732,70,175, CA,Chula Vista, Eastlake,B,A,
2014,Antione,Stone,2,0.7724,70,183, OH,Bedford, Bedford,B,B,
2014,Andrew,Aneke,2,0.7717,71,177, TX,Missouri City, Elkins,B,B,
2014,Renard,Cheren,2,0.7703,73,195, FL,Lake Worth, Park Vista Community,B,B,
2014,Ryan,Cooper,2,0.7698,73,175, LA,Homer, Homer,B,B,
2014,Prine,Lewis,2,0.7698,69,175, LA,New Orleans, John Curtis,B,B,
2014,Trannard,Cobb,2,0.7698,71,160, TN,Henderson, Chester County,B,B,
2014,Kionce,Roberts,2,0.7697,67,154, CA,Corona, Eleanor Roosevelt,B,B,
2014,Marice,Fluellen,2,0.769,72,175, AL,Dothan, Northview,B,B,
2014,Xavier,Marion,2,0.769,72,186, MS,Ridgeland, Ridgeland,B,B,
2014,Jorian,Clark,2,0.7683,69,175, TX,Mesquite, Horn,B,B,
2014,D.J.,Armstead,2,0.7683,71,185, AL,Florence, Florence,B,B,
2014,Tobe,Ezeokoli,2,0.7681,70,165, CA,San Diego, Mt. Carmel,A,A,
2014,Isaiah,Wharton,2,0.7681,73,185, FL,Kissimmee, Gateway,B,B,
2014,Steve,Osondu,2,0.7667,68,165, GA,Locust Grove, Luella,B,A,
2014,Malik,Beachum,2,0.7667,71,170, CA,American Canyon, American Canyon,B,B,
2014,Daniel,Stewart,2,0.7667,70,170, NV,Las Vegas, Bishop Gorman,B,B,
2014,Ravon,Davis,2,0.7667,70,170, MD,Fort Washington, Friendly,B,B,
2014,Tim,Haehl,2,0.7667,73,190, WA,Bellevue, Bellevue,W,W,
2014,Jordan,Brown,2,0.7667,69,170, NC,Davidson, Davidson Day,W,W,
2014,Deshon,Love,2,0.7667,72,155, CA,West Covina, West Covina,B,B,
2014,Kwadarrius,Smith,2,0.7667,70,170, FL,Orlando, The First Academy,B,B,
2014,Aaron,Bushner,2,0.7667,72,164, OH,Akron, St. Vincent-St. Mary,B,B,
2014,Dillon,Dixon,2,0.7667,71,170, MI,Detroit, University Of Detroit Jesuit H,B,B,
2014,Daron,Minnix,2,0.7667,72,155, CA,Tustin, Tustin,B,B,
2014,Michael,Reynolds,2,0.7667,72,170, AL,Dothan, Northview,B,B,
2014,Jawian,Harrison,2,0.7667,70,175, CA,El Cerrito, El Cerrito,B,B,
2014,Alfonzo,McMillian,2,0.7667,71,185, OK,Oklahoma City, Millwood,B,B,
2014,Wesley,Sutton,2,0.7667,70,160, AZ,Chandler, Chandler,B,B,
2014,R.J.,Taylor,2,0.7667,72,180, KY,Lexington, Tates Creek,B,B,
2014,Nzuzi,Webster,2,0.7667,72,175, CA,Antioch, Deer Valley,A,B,
2014,Malcolm,Davis,2,0.7667,68,160, CA,Palo Alto, Palo Alto,B,B,
2014,Robert,Taylor,2,0.7667,71,175, CA,Antioch, Deer Valley,B,B,
2014,Jordan,Dennis,2,0.7667,73,160, AR,Fayetteville, Springdale,B,B,
2014,Darryn,Ratliff,2,0.7667,70,170, CA,Rancho Cucamonga, Etiwanda,B,B,
2014,Cameron,Jackson,2,0.7667,70,180, GA,Fairburn, Creekside,B,B,
2014,Kavika,Fonua,2,0.7664,70,170, UT,Syracuse, Syracuse,P,P,
2014,Nasiir,Edwards,2,0.7657,68,190, GA,Lithonia, Arabia Mountain,B,B,
2014,Tyree,Johnson,2,0.7657,68,165, FL,Opa Locka, Miami Carol City,B,B,
2014,Marcus,Hubbard,2,0.7649,69,165, TX,Sachse, Sachse,B,B,
2014,Montrell,Pardue,2,0.7631,72,185, TN,Clarksville, Northeast,B,B,
2014,Jamirr,Holland,2,0.7631,70,185, CA,Bakersfield, Foothill,B,B,
2014,Darian,Dailey,2,0.7616,71,177, FL,Bradenton, Manatee,B,B,
2014,Cornelius,Jennings,2,0.7616,71,175, FL,Orlando, Jones,B,B,
2014,Jakari,Simpson,2,0.7598,72,160, CA,Berkeley, Berkeley,A,B,
2014,Michael,Perceval,2,0.7598,69,160, FL,Fort Pierce, Fort Pierce Central,B,B,
2014,Leslie,Collins,2,0.7598,68,165, LA,Kentwood, Kentwood,B,B,
2014,Romell,Guerrier,2,0.7598,71,172, FL,Hialeah, Westland Hialeah,B,B,
2014,Darian,Mills,2,0.759,71,160, FL,Winter Haven, Winter Haven Senior,B,B,
2014,Bobby,Stinson,2,0.759,71,155, FL,Miami, Miami Springs Senior,B,B,
2014,Tifonte,Hunt,2,0.759,70,168, IL,Harvey, Thornton Township,B,B,
2014,Jeremy,Reaves,2,0.7581,72,175, FL,Pensacola, Pensacola Catholic,B,B,
2014,Kyron,Brown,2,0.7581,71,165, FL,Boynton Beach, Boynton Beach Community,B,B,
2014,Marcus,Wilson,2,0.7581,72,185, CO,Littleton, Valor Christian,B,B,
2014,Dorian,Clark,2,0.7581,71,177, FL,Jacksonville, Baldwin,B,B,
2014,Devin,Jones,2,0.7575,71,160, CA,Woodland, Woodland,B,B,
2014,Tamarus,LeCorn,2,0.7552,71,160, FL,Belleview, Belleview,B,B,
2014,Felix,Manus-Schell,2,0.7531,71,175, PA,Erie, Cathedral Prep,B,B-B,
2014,Jalen,Fox,2,0.7531,70,175, OH,Cincinnati, Wyoming,B,B,
2014,Shun,Johnson,2,0.7516,73,165, CO,Denver, Denver South,B,B,
2014,Aaron,Townsend,2,0.7508,73,160, TX,Keller, Timber Creek,B,B,
2014,Andrew,Horton,2,0.7498,72,185, TN,Antioch, Cane Ridge,B,B,
2014,Christopher,Daniel,2,0.7481,69,169, GA,Lithonia, Arabia Mountain,B,B,
2014,Albert,Smalls,2,0.7481,72,175, FL,Hollywood, Monsignor Pace,B,B,
2014,Jerome,Smith,2,0.7431,70,174, GA,Atlanta, Mays,B,B,
